Date,Adj Close
2021-06-10 00:00:00+01:00,5.061500072479248
2021-06-11 00:00:00+01:00,5.054500102996826
2021-06-14 00:00:00+01:00,5.117000102996826
2021-06-15 00:00:00+01:00,5.058599948883057
2021-06-16 00:00:00+01:00,5.043799877166748
2021-06-17 00:00:00+01:00,5.054299831390381
2021-06-18 00:00:00+01:00,5.007400035858154
2021-06-21 00:00:00+01:00,5.0960001945495605
2021-06-22 00:00:00+01:00,5.0131001472473145
2021-06-23 00:00:00+01:00,4.957099914550781
2021-06-24 00:00:00+01:00,4.965199947357178
2021-06-25 00:00:00+01:00,4.912700176239014
2021-06-28 00:00:00+01:00,4.91540002822876
2021-06-29 00:00:00+01:00,4.924799919128418
2021-06-30 00:00:00+01:00,4.955100059509277
2021-07-01 00:00:00+01:00,4.969200134277344
2021-07-02 00:00:00+01:00,5.045102119445801
2021-07-05 00:00:00+01:00,5.059199810028076
2021-07-06 00:00:00+01:00,5.088459014892578
2021-07-07 00:00:00+01:00,5.195300102233887
2021-07-08 00:00:00+01:00,5.231200218200684
2021-07-09 00:00:00+01:00,5.257999897003174
2021-07-12 00:00:00+01:00,5.257900238037109
2021-07-13 00:00:00+01:00,5.172699928283691
2021-07-14 00:00:00+01:00,5.162399768829346
2021-07-15 00:00:00+01:00,5.069900035858154
2021-07-16 00:00:00+01:00,5.110000133514404
2021-07-19 00:00:00+01:00,5.1153998374938965
2021-07-20 00:00:00+01:00,5.250899791717529
2021-07-21 00:00:00+01:00,5.219900131225586
2021-07-22 00:00:00+01:00,5.187300205230713
2021-07-23 00:00:00+01:00,5.1996002197265625
2021-07-26 00:00:00+01:00,5.19789981842041
2021-07-27 00:00:00+01:00,5.1753997802734375
2021-07-28 00:00:00+01:00,5.169099807739258
2021-07-29 00:00:00+01:00,5.114799976348877
2021-07-30 00:00:00+01:00,5.080399990081787
2021-08-02 00:00:00+01:00,5.208700180053711
2021-08-03 00:00:00+01:00,5.174600124359131
2021-08-04 00:00:00+01:00,5.196800231933594
2021-08-05 00:00:00+01:00,5.1682000160217285
2021-08-06 00:00:00+01:00,5.245200157165527
2021-08-09 00:00:00+01:00,5.23199987411499
2021-08-10 00:00:00+01:00,5.231800079345703
2021-08-11 00:00:00+01:00,5.188300132751465
2021-08-12 00:00:00+01:00,5.218200206756592
2021-08-13 00:00:00+01:00,5.252200126647949
2021-08-16 00:00:00+01:00,5.247499942779541
2021-08-17 00:00:00+01:00,5.259699821472168
2021-08-18 00:00:00+01:00,5.294300079345703
2021-08-19 00:00:00+01:00,5.378600120544434
2021-08-20 00:00:00+01:00,5.414100170135498
2021-08-23 00:00:00+01:00,5.379000186920166
2021-08-24 00:00:00+01:00,5.379899978637695
2021-08-25 00:00:00+01:00,5.245800018310547
2021-08-26 00:00:00+01:00,5.210999965667725
2021-08-27 00:00:00+01:00,5.2515997886657715
2021-08-30 00:00:00+01:00,5.2027997970581055
2021-08-31 00:00:00+01:00,5.1828999519348145
2021-09-01 00:00:00+01:00,5.1493000984191895
2021-09-02 00:00:00+01:00,5.184599876403809
2021-09-03 00:00:00+01:00,5.18179988861084
2021-09-06 00:00:00+01:00,5.189799785614014
2021-09-07 00:00:00+01:00,5.169300079345703
2021-09-08 00:00:00+01:00,5.169600009918213
2021-09-09 00:00:00+01:00,5.3206000328063965
2021-09-10 00:00:00+01:00,5.196499824523926
2021-09-13 00:00:00+01:00,5.247000217437744
2021-09-14 00:00:00+01:00,5.213200092315674
2021-09-15 00:00:00+01:00,5.238900184631348
2021-09-16 00:00:00+01:00,5.221700191497803
2021-09-17 00:00:00+01:00,5.256800174713135
2021-09-20 00:00:00+01:00,5.289700031280518
2021-09-21 00:00:00+01:00,5.323200225830078
2021-09-22 00:00:00+01:00,5.268899917602539
2021-09-23 00:00:00+01:00,5.287700176239014
2021-09-24 00:00:00+01:00,5.3018999099731445
2021-09-27 00:00:00+01:00,5.336999893188477
2021-09-28 00:00:00+01:00,5.390399932861328
2021-09-29 00:00:00+01:00,5.427599906921387
2021-09-30 00:00:00+01:00,5.414299964904785
2021-10-01 00:00:00+01:00,5.441699981689453
2021-10-04 00:00:00+01:00,5.3678998947143555
2021-10-05 00:00:00+01:00,5.453199863433838
2021-10-06 00:00:00+01:00,5.475500106811523
2021-10-07 00:00:00+01:00,5.4918999671936035
2021-10-08 00:00:00+01:00,5.517000198364258
2021-10-11 00:00:00+01:00,5.506899833679199
2021-10-12 00:00:00+01:00,5.535999774932861
2021-10-13 00:00:00+01:00,5.531499862670898
2021-10-14 00:00:00+01:00,5.512499809265137
2021-10-15 00:00:00+01:00,5.512199878692627
2021-10-18 00:00:00+01:00,5.458399772644043
2021-10-19 00:00:00+01:00,5.511300086975098
2021-10-20 00:00:00+01:00,5.5833001136779785
2021-10-21 00:00:00+01:00,5.59630012512207
2021-10-22 00:00:00+01:00,5.657800197601318
2021-10-25 00:00:00+01:00,5.649199962615967
2021-10-26 00:00:00+01:00,5.5543999671936035
2021-10-27 00:00:00+01:00,5.564799785614014
2021-10-28 00:00:00+01:00,5.534999847412109
2021-10-29 00:00:00+01:00,5.644899845123291
2021-11-01 00:00:00+00:00,5.633699893951416
2021-11-02 00:00:00+00:00,5.678899765014648
2021-11-03 00:00:00+00:00,5.678599834442139
2021-11-04 00:00:00+00:00,5.5524001121521
2021-11-05 00:00:00+00:00,5.6016998291015625
2021-11-08 00:00:00+00:00,5.541100025177002
2021-11-09 00:00:00+00:00,5.543099880218506
2021-11-10 00:00:00+00:00,5.479100227355957
2021-11-11 00:00:00+00:00,5.4899001121521
2021-11-12 00:00:00+00:00,5.3979997634887695
2021-11-15 00:00:00+00:00,5.457600116729736
2021-11-16 00:00:00+00:00,5.456299781799316
2021-11-17 00:00:00+00:00,5.502200126647949
2021-11-18 00:00:00+00:00,5.52869987487793
2021-11-19 00:00:00+00:00,5.556399822235107
2021-11-22 00:00:00+00:00,5.611599922180176
2021-11-23 00:00:00+00:00,5.585599899291992
2021-11-24 00:00:00+00:00,5.570400238037109
2021-11-25 00:00:00+00:00,5.605199813842773
2021-11-26 00:00:00+00:00,5.565100193023682
2021-11-29 00:00:00+00:00,5.607800006866455
2021-11-30 00:00:00+00:00,5.6006999015808105
2021-12-01 00:00:00+00:00,5.620871067047119
2021-12-02 00:00:00+00:00,5.6915669441223145
2021-12-03 00:00:00+00:00,5.643321990966797
2021-12-06 00:00:00+00:00,5.65009880065918
2021-12-07 00:00:00+00:00,5.688000202178955
2021-12-08 00:00:00+00:00,5.611800193786621
2021-12-09 00:00:00+00:00,5.531599998474121
2021-12-10 00:00:00+00:00,5.571100234985352
2021-12-13 00:00:00+00:00,5.60866117477417
2021-12-14 00:00:00+00:00,5.679699897766113
2021-12-15 00:00:00+00:00,5.680600166320801
2021-12-16 00:00:00+00:00,5.6793999671936035
2021-12-17 00:00:00+00:00,5.687399864196777
2021-12-20 00:00:00+00:00,5.693059921264648
2021-12-21 00:00:00+00:00,5.741300106048584
2021-12-22 00:00:00+00:00,5.74399995803833
2021-12-23 00:00:00+00:00,5.6529998779296875
2021-12-24 00:00:00+00:00,5.671795845031738
2021-12-27 00:00:00+00:00,5.67110013961792
2021-12-28 00:00:00+00:00,5.624100208282471
2021-12-29 00:00:00+00:00,5.627500057220459
2021-12-30 00:00:00+00:00,5.702700138092041
2021-12-31 00:00:00+00:00,5.570199966430664
2022-01-03 00:00:00+00:00,5.569300174713135
2022-01-04 00:00:00+00:00,5.68120002746582
2022-01-05 00:00:00+00:00,5.676199913024902
2022-01-06 00:00:00+00:00,5.705635070800781
2022-01-07 00:00:00+00:00,5.682400226593018
2022-01-10 00:00:00+00:00,5.632199764251709
2022-01-11 00:00:00+00:00,5.662199974060059
2022-01-12 00:00:00+00:00,5.567299842834473
2022-01-13 00:00:00+00:00,5.533199787139893
2022-01-14 00:00:00+00:00,5.526700019836426
2022-01-17 00:00:00+00:00,5.533299922943115
2022-01-18 00:00:00+00:00,5.5157999992370605
2022-01-19 00:00:00+00:00,5.565700054168701
2022-01-20 00:00:00+00:00,5.43720006942749
2022-01-21 00:00:00+00:00,5.418099880218506
2022-01-24 00:00:00+00:00,5.457099914550781
2022-01-25 00:00:00+00:00,5.486100196838379
2022-01-26 00:00:00+00:00,5.440703868865967
2022-01-27 00:00:00+00:00,5.429166793823242
2022-01-28 00:00:00+00:00,5.40348482131958
2022-01-31 00:00:00+00:00,5.362599849700928
2022-02-01 00:00:00+00:00,5.303100109100342
2022-02-02 00:00:00+00:00,5.264500141143799
2022-02-03 00:00:00+00:00,5.260900020599365
2022-02-04 00:00:00+00:00,5.282899856567383
2022-02-07 00:00:00+00:00,5.326900005340576
2022-02-08 00:00:00+00:00,5.262599945068359
2022-02-09 00:00:00+00:00,5.258399963378906
2022-02-10 00:00:00+00:00,5.234499931335449
2022-02-11 00:00:00+00:00,5.248700141906738
2022-02-14 00:00:00+00:00,5.249956130981445
2022-02-15 00:00:00+00:00,5.214000225067139
2022-02-16 00:00:00+00:00,5.157899856567383
2022-02-17 00:00:00+00:00,5.135799884796143
2022-02-18 00:00:00+00:00,5.170599937438965
2022-02-21 00:00:00+00:00,5.137499809265137
2022-02-22 00:00:00+00:00,5.102700233459473
2022-02-23 00:00:00+00:00,5.05709981918335
2022-02-24 00:00:00+00:00,5.008699893951416
2022-02-25 00:00:00+00:00,5.122200012207031
2022-02-28 00:00:00+00:00,5.15939998626709
2022-03-01 00:00:00+00:00,5.158400058746338
2022-03-02 00:00:00+00:00,5.158999919891357
2022-03-03 00:00:00+00:00,5.096502780914307
2022-03-04 00:00:00+00:00,5.030900001525879
2022-03-07 00:00:00+00:00,5.06056022644043
2022-03-08 00:00:00+00:00,5.110499858856201
2022-03-09 00:00:00+00:00,5.058800220489502
2022-03-10 00:00:00+00:00,5.011499881744385
2022-03-11 00:00:00+00:00,5.009699821472168
2022-03-14 00:00:00+00:00,5.073500156402588
2022-03-15 00:00:00+00:00,5.121399879455566
2022-03-16 00:00:00+00:00,5.1631999015808105
2022-03-17 00:00:00+00:00,5.0738749504089355
2022-03-18 00:00:00+00:00,5.039400100708008
2022-03-21 00:00:00+00:00,5.0177998542785645
2022-03-22 00:00:00+00:00,4.935200214385986
2022-03-23 00:00:00+00:00,4.909999847412109
2022-03-24 00:00:00+00:00,4.82420015335083
2022-03-25 00:00:00+00:00,4.826300144195557
2022-03-28 00:00:00+01:00,4.7368998527526855
2022-03-29 00:00:00+01:00,4.764100074768066
2022-03-30 00:00:00+01:00,4.756199836730957
2022-03-31 00:00:00+01:00,4.769700050354004
2022-04-01 00:00:00+01:00,4.737800121307373
2022-04-04 00:00:00+01:00,4.657199859619141
2022-04-05 00:00:00+01:00,4.593800067901611
2022-04-06 00:00:00+01:00,4.650700092315674
2022-04-07 00:00:00+01:00,4.715199947357178
2022-04-08 00:00:00+01:00,4.752099990844727
2022-04-11 00:00:00+01:00,4.6981000900268555
2022-04-12 00:00:00+01:00,4.693600177764893
2022-04-13 00:00:00+01:00,4.673099994659424
2022-04-14 00:00:00+01:00,4.690199851989746
2022-04-15 00:00:00+01:00,4.701000213623047
2022-04-18 00:00:00+01:00,4.7006001472473145
2022-04-19 00:00:00+01:00,4.6519999504089355
2022-04-20 00:00:00+01:00,4.664999961853027
2022-04-21 00:00:00+01:00,4.620800018310547
2022-04-22 00:00:00+01:00,4.620800018310547
2022-04-25 00:00:00+01:00,4.795199871063232
2022-04-26 00:00:00+01:00,4.876200199127197
2022-04-27 00:00:00+01:00,4.997799873352051
2022-04-28 00:00:00+01:00,4.963600158691406
2022-04-29 00:00:00+01:00,4.93779993057251
2022-05-02 00:00:00+01:00,4.97130012512207
2022-05-03 00:00:00+01:00,5.084700107574463
2022-05-04 00:00:00+01:00,4.958099842071533
2022-05-05 00:00:00+01:00,4.918799877166748
2022-05-06 00:00:00+01:00,5.0279998779296875
2022-05-09 00:00:00+01:00,5.080399990081787
2022-05-10 00:00:00+01:00,5.160900115966797
2022-05-11 00:00:00+01:00,5.13129997253418
2022-05-12 00:00:00+01:00,5.134252071380615
2022-05-13 00:00:00+01:00,5.133399963378906
2022-05-16 00:00:00+01:00,5.058300018310547
2022-05-17 00:00:00+01:00,5.059700012207031
2022-05-18 00:00:00+01:00,4.9380998611450195
2022-05-19 00:00:00+01:00,4.96750020980835
2022-05-20 00:00:00+01:00,4.929999828338623
2022-05-23 00:00:00+01:00,4.880199909210205
2022-05-24 00:00:00+01:00,4.813499927520752
2022-05-25 00:00:00+01:00,4.817800045013428
2022-05-26 00:00:00+01:00,4.822800159454346
2022-05-27 00:00:00+01:00,4.768199920654297
2022-05-30 00:00:00+01:00,4.729599952697754
2022-05-31 00:00:00+01:00,4.752399921417236
2022-06-01 00:00:00+01:00,4.730400085449219
2022-06-02 00:00:00+01:00,4.815499782562256
2022-06-03 00:00:00+01:00,4.7957000732421875
2022-06-06 00:00:00+01:00,4.775000095367432
2022-06-07 00:00:00+01:00,4.7941999435424805
2022-06-08 00:00:00+01:00,4.867526054382324
2022-06-09 00:00:00+01:00,4.898099899291992
2022-06-10 00:00:00+01:00,4.903299808502197
2022-06-13 00:00:00+01:00,4.984000205993652
2022-06-14 00:00:00+01:00,5.113399982452393
2022-06-15 00:00:00+01:00,5.116099834442139
2022-06-16 00:00:00+01:00,5.052000045776367
2022-06-17 00:00:00+01:00,5.052199840545654
2022-06-20 00:00:00+01:00,5.152100086212158
2022-06-21 00:00:00+01:00,5.18720006942749
2022-06-22 00:00:00+01:00,5.122799873352051
2022-06-23 00:00:00+01:00,5.193600177764893
2022-06-24 00:00:00+01:00,5.23799991607666
2022-06-27 00:00:00+01:00,5.241399765014648
2022-06-28 00:00:00+01:00,5.236800193786621
2022-06-29 00:00:00+01:00,5.266600131988525
2022-06-30 00:00:00+01:00,5.1809000968933105
2022-07-01 00:00:00+01:00,5.251999855041504
2022-07-04 00:00:00+01:00,5.330999851226807
2022-07-05 00:00:00+01:00,5.3282999992370605
2022-07-06 00:00:00+01:00,5.385200023651123
2022-07-07 00:00:00+01:00,5.427999973297119
2022-07-08 00:00:00+01:00,5.338200092315674
2022-07-11 00:00:00+01:00,5.254000186920166
2022-07-12 00:00:00+01:00,5.377200126647949
2022-07-13 00:00:00+01:00,5.436500072479248
2022-07-14 00:00:00+01:00,5.390900135040283
2022-07-15 00:00:00+01:00,5.422800064086914
2022-07-18 00:00:00+01:00,5.410099983215332
2022-07-19 00:00:00+01:00,5.436800003051758
2022-07-20 00:00:00+01:00,5.413099765777588
2022-07-21 00:00:00+01:00,5.470200061798096
2022-07-22 00:00:00+01:00,5.497799873352051
2022-07-25 00:00:00+01:00,5.496699810028076
2022-07-26 00:00:00+01:00,5.356299877166748
2022-07-27 00:00:00+01:00,5.350100040435791
2022-07-28 00:00:00+01:00,5.243000030517578
2022-07-29 00:00:00+01:00,5.182700157165527
2022-08-01 00:00:00+01:00,5.171199798583984
2022-08-02 00:00:00+01:00,5.184000015258789
2022-08-03 00:00:00+01:00,5.277699947357178
2022-08-04 00:00:00+01:00,5.282700061798096
2022-08-05 00:00:00+01:00,5.211100101470947
2022-08-08 00:00:00+01:00,5.164599895477295
2022-08-09 00:00:00+01:00,5.110099792480469
2022-08-10 00:00:00+01:00,5.123700141906738
2022-08-11 00:00:00+01:00,5.093699932098389
2022-08-12 00:00:00+01:00,5.1570000648498535
2022-08-15 00:00:00+01:00,5.074900150299072
2022-08-16 00:00:00+01:00,5.095600128173828
2022-08-17 00:00:00+01:00,5.1417388916015625
2022-08-18 00:00:00+01:00,5.164999961853027
2022-08-19 00:00:00+01:00,5.166999816894531
2022-08-22 00:00:00+01:00,5.168399810791016
2022-08-23 00:00:00+01:00,5.156099796295166
2022-08-24 00:00:00+01:00,5.103499889373779
2022-08-25 00:00:00+01:00,5.110099792480469
2022-08-26 00:00:00+01:00,5.108699798583984
2022-08-29 00:00:00+01:00,5.0625
2022-08-30 00:00:00+01:00,5.027200222015381
2022-08-31 00:00:00+01:00,5.1219000816345215
2022-09-01 00:00:00+01:00,5.181700229644775
2022-09-02 00:00:00+01:00,5.2403998374938965
2022-09-05 00:00:00+01:00,5.171000003814697
2022-09-06 00:00:00+01:00,5.153900146484375
2022-09-07 00:00:00+01:00,5.247200012207031
2022-09-08 00:00:00+01:00,5.246699810028076
2022-09-09 00:00:00+01:00,5.2133002281188965
2022-09-12 00:00:00+01:00,5.146299839019775
2022-09-13 00:00:00+01:00,5.0920000076293945
2022-09-14 00:00:00+01:00,5.189799785614014
2022-09-15 00:00:00+01:00,5.162700176239014
2022-09-16 00:00:00+01:00,5.246099948883057
2022-09-19 00:00:00+01:00,5.250699996948242
2022-09-20 00:00:00+01:00,5.170899868011475
2022-09-21 00:00:00+01:00,5.141499996185303
2022-09-22 00:00:00+01:00,5.170400142669678
2022-09-23 00:00:00+01:00,5.115499973297119
2022-09-26 00:00:00+01:00,5.258800029754639
2022-09-27 00:00:00+01:00,5.389400005340576
2022-09-28 00:00:00+01:00,5.3780999183654785
2022-09-29 00:00:00+01:00,5.374199867248535
2022-09-30 00:00:00+01:00,5.396200180053711
2022-10-03 00:00:00+01:00,5.414299964904785
2022-10-04 00:00:00+01:00,5.16349983215332
2022-10-05 00:00:00+01:00,5.17579984664917
2022-10-06 00:00:00+01:00,5.195199966430664
2022-10-07 00:00:00+01:00,5.220099925994873
2022-10-10 00:00:00+01:00,5.198400020599365
2022-10-11 00:00:00+01:00,5.186800003051758
2022-10-12 00:00:00+01:00,5.292099952697754
2022-10-13 00:00:00+01:00,5.291500091552734
2022-10-14 00:00:00+01:00,5.259799957275391
2022-10-17 00:00:00+01:00,5.327400207519531
2022-10-18 00:00:00+01:00,5.2773590087890625
2022-10-19 00:00:00+01:00,5.239799976348877
2022-10-20 00:00:00+01:00,5.269199848175049
2022-10-21 00:00:00+01:00,5.216599941253662
2022-10-24 00:00:00+01:00,5.163400173187256
2022-10-25 00:00:00+01:00,5.30620002746582
2022-10-26 00:00:00+01:00,5.315199851989746
2022-10-27 00:00:00+01:00,5.383900165557861
2022-10-28 00:00:00+01:00,5.339200019836426
2022-10-31 00:00:00+00:00,5.28849983215332
2022-11-01 00:00:00+00:00,5.178800106048584
2022-11-02 00:00:00+00:00,5.142399787902832
2022-11-03 00:00:00+00:00,5.142600059509277
2022-11-04 00:00:00+00:00,5.1149001121521
2022-11-07 00:00:00+00:00,5.078132152557373
2022-11-08 00:00:00+00:00,5.153326988220215
2022-11-09 00:00:00+00:00,5.14300012588501
2022-11-10 00:00:00+00:00,5.185200214385986
2022-11-11 00:00:00+00:00,5.341579914093018
2022-11-14 00:00:00+00:00,5.279058933258057
2022-11-15 00:00:00+00:00,5.331200122833252
2022-11-16 00:00:00+00:00,5.331699848175049
2022-11-17 00:00:00+00:00,5.39900016784668
2022-11-18 00:00:00+00:00,5.422100067138672
2022-11-21 00:00:00+00:00,5.38129997253418
2022-11-22 00:00:00+00:00,5.318600177764893
2022-11-23 00:00:00+00:00,5.357699871063232
2022-11-24 00:00:00+00:00,5.35830020904541
2022-11-25 00:00:00+00:00,5.320000171661377
2022-11-28 00:00:00+00:00,5.4085001945495605
2022-11-29 00:00:00+00:00,5.364699840545654
2022-11-30 00:00:00+00:00,5.268199920654297
2022-12-01 00:00:00+00:00,5.181589126586914
2022-12-02 00:00:00+00:00,5.183599948883057
2022-12-05 00:00:00+00:00,5.2179999351501465
2022-12-06 00:00:00+00:00,5.28000020980835
2022-12-07 00:00:00+00:00,5.234000205993652
2022-12-08 00:00:00+00:00,5.203999996185303
2022-12-09 00:00:00+00:00,5.224299907684326
2022-12-12 00:00:00+00:00,5.235000133514404
2022-12-13 00:00:00+00:00,5.321300029754639
2022-12-14 00:00:00+00:00,5.292799949645996
2022-12-15 00:00:00+00:00,5.277200222015381
2022-12-16 00:00:00+00:00,5.311800003051758
2022-12-19 00:00:00+00:00,5.306509017944336
2022-12-20 00:00:00+00:00,5.291600227355957
2022-12-21 00:00:00+00:00,5.198400020599365
2022-12-22 00:00:00+00:00,5.199900150299072
2022-12-23 00:00:00+00:00,5.165599822998047
2022-12-26 00:00:00+00:00,5.164299964904785
2022-12-27 00:00:00+00:00,5.21750020980835
2022-12-28 00:00:00+00:00,5.292300224304199
2022-12-29 00:00:00+00:00,5.2667999267578125
2022-12-30 00:00:00+00:00,5.284599781036377
